run	total_reads	[Aquaspirillum] arcticum group	[Clostridium] innocuum group	[Eubacterium] siraeum group	[Eubacterium] sulci group	[Eubacterium] ventriosum group	[Eubacterium] yurii group	[Ruminococcus] gauvreauii group	Abditibacterium	Abiotrophia	Acidiferrimicrobium	Acidiphilium	Acidovorax	Acinetobacter	Actinobacillus	Actinomyces	Actinomycetospora	Actinoplanes	Actinotignum	Adhaeribacter	Aerococcus	Aeromicrobium	Aeromonas	Aestuariimicrobium	Afipia	Agathobacter	Aggregatibacter	Agreia	Agrobacterium	Agrococcus	Agromyces	Ahniella	Alcaligenes	Alishewanella	Alistipes	Aliterella	Alkaliphilus	Alloiococcus	Allomeiothermus	Alloprevotella	Allorhizobium	Alloscardovia	Altererythrobacter	Altericroceibacterium	Amaricoccus	Aminobacter	Amnibacterium	Anaerobutyricum	Anaerococcus	Anaerocolumna	Anaerostipes	Anoxybacillus	Aquabacterium	Aquihabitans	Arachnia	Arcanobacterium	Arthrobacter	Arthrospira PCC-7345	Aureimonas	Auricoccus-Abyssicoccus	Auritidibacter	Azospira	Azospirillum	Bacillus	Bacteriovorax	Bacteroides	Baekduia	Basfia	Bergeyella	Bifidobacterium	BIyi10	Blastococcus	Blautia	Bombilactobacillus	Bordetella	Bosea	Brachybacterium	Bradyrhizobium	Brevibacillus	Brevibacterium	Brevundimonas	Brochothrix	Brucella	Brumimicrobium	Bryobacter	Buchnera	Burkholderia-Caballeronia-Paraburkholderia	Caenimonas	Caldovatus	Campylobacter	Candidatus Obscuribacter	Candidatus Saccharimonas	Candidatus Udaeobacter	Candidatus Xiphinematobacter	Canibacter	Canicola	Capnocytophaga	Cardiobacterium	Carnobacterium	Castellaniella	Caulobacter	Cellulomonas	Cellulosimicrobium	Cellvibrio	Centipeda	Christensenellaceae R-7 group	Chryseobacterium	Chthoniobacter	Citrobacter	CL500-29 marine group	Cloacibacterium	Clostridium	Colidextribacter	Comamonas	Conchiformibius	Coprococcus	Corynebacterium	Croceibacterium	Crossiella	Cumulibacter	Cupriavidus	Curtobacterium	Cutibacterium	Daeguia	Daejeonella	Defluviitaleaceae UCG-011	Deinococcus	Delftia	Dermabacter	Dermacoccus	Desertimonas	Devosia	Diaphorobacter	Dietzia	Diplosphaera	Dolosigranulum	Dorea	Duffyella	Duganella	Dyadobacter	Eikenella	Eisenbergiella	Elstera	Empedobacter	Endobacterium	Enhydrobacter	Ensifer	Enterobacter	Enterocloster	Enterococcus	Epidermidibacterium	Eremococcus	Erwinia	Erysipelotrichaceae UCG-003	Escherichia-Shigella	Exiguobacterium	Ezakiella	F0332	Facklamia	Faecalibacterium	Fannyhessea	Fastidiosipila	Fenollaria	Ferruginibacter	Fibrella	Finegoldia	Flavisolibacter	Flavobacterium	Flavonifractor	Fonticella	Frederiksenia	Frigoribacterium	Frondihabitans	Fusicatenibacter	Fusobacterium	Garicola	Gemella	Gemmatimonas	Gemmatirosa	Gemmiger	Geoanaerobacter	Geobacillus	Georgenia	Gleimia	Gluconobacter	Glutamicibacter	Gordonia	Gottfriedia	Granulicatella	Haematobacter	Haemophilus	Halomonas	Helcococcus	Helicobacter	Herbaspirillum	Herminiimonas	Herpetosiphon	Holdemanella	Howardella	Hoylesella	Huanghella	Hydrogenophaga	Hymenobacter	Hyphomicrobium	Ignavigranum	IheB3-7	IMCC26134	IMCC26207	Indiicoccus	Inhella	Insolitispirillum	Janibacter	Janthinobacterium	Jeotgalicoccus	JGI 0001001-H03	Johnsonella	Kallipyga	Kingella	Klebsiella	Klenkia	Kluyvera	Knoellia	Kocuria	Kosakonia	Kytococcus	Labedella	Lachnoanaerobaculum	Lachnospira	Lactococcus	Lancefieldella	Larkinella	Lautropia	Lawsonella	Lederbergia	Leifsonia	Leptotrichia	Leuconostoc	Leyella	Lichenibacterium	Limnobacter	Limnohabitans	Luteimonas	Luteolibacter	Lysobacter	Macrococcus	Mammaliicoccus	Mariniluteicoccus	Marinomonas	Marisediminicola	Marmoricola	Massilia	Massiliomicrobiota	Mediterraneibacter	Mesorhizobium	Methylobacterium	Methyloceanibacter	Methylocella	Methylopila	Methylorubrum	Methyloversatilis	Microbacterium	Micrococcus	Microlunatus	Micromonospora	Millisia	MN 122.2a	MND1	Mobiluncus	Modestobacter	Mogibacterium	Moraxella	Moryella	Mucilaginibacter	Murdochiella	Murinocardiopsis	Mycetocola	Mycobacterium	Mycoplasmopsis	Nakamurella	Negativicoccus	Neisseria	Neo-b11	Neomicrococcus	Neorhizobium	Nesterenkonia	Nevskia	Niallia	Nitrospira	Nocardia	Nocardioides	Nocardiopsis	Nosocomiicoccus	Noviherbaspirillum	Novosphingobium	Nubsella	Opitutus	Oribacterium	Ornithinibacter	Ornithinimicrobium	Oryzobacter	Oscillibacter	Ottowia	Oxalicibacterium	P3OB-42	Paenarthrobacter	Paenibacillus	Paeniclostridium	Paeniglutamicibacter	Paenisporosarcina	Pantoea	Parabacteroides	Paracoccus	Paraconexibacter	Paraeggerthella	Paraprevotella	Pararhizobium	Parvimonas	Patulibacter	Pedobacter	Pedomicrobium	Pelosinus	Peptoclostridium	Peptoniphilus	Peptostreptococcus	Peribacillus	Perlucidibaca	Phaeovulum	Phenylobacterium	Photobacterium	Pirellula	Planococcus	Plantibacter	Pleomorphomonas	Porphyromonas	Prevotella	Propionibacterium	Propioniciclava	Propionicimonas	Propionimicrobium	Proteus	Pseudarthrobacter	Pseudoalteromonas	Pseudobdellovibrio	Pseudochrobactrum	Pseudoclavibacter	Pseudolabrys	Pseudoleptotrichia	Pseudomonas	Pseudonocardia	Pseudoramibacter	Pseudostreptobacillus	Pseudoxanthomonas	Psychrobacillus	Psychrobacter	Psychromonas	Pygmaiobacter	Qipengyuania	Quadrisphaera	Ralstonia	Rathayibacter	Renibacterium	Reyranella	Rheinheimera	Rhizobacter	Rhizobium	Rhizorhabdus	Rhizorhapis	Rhodococcus	Rhodocytophaga	Rhodoferax	Rhodoplanes	Rickettsiella	Rikenellaceae RC9 gut group	Roseateles	Roseburia	Roseomonas	Rothia	Rubellimicrobium	Rubritepida	Rubrobacter	Ruminococcus	S5-A14a	Saccharopolyspora	Salinicoccus	Sandaracinobacter	Sanguibacter	Scardovia	Schaalia	Segatella	Selenomonas	Sellimonas	Serinibacter	Shewanella	Shinella	Siccibacter	Skermanella	Slackia	Sneathia	Solirubrobacter	Solobacterium	Sphingobacterium	Sphingobium	Sphingomonas	Sphingopyxis	Spirosoma	Sporomusa	Sporosarcina	Staphylococcus	Stenotrophomonas	Stomatobaculum	Streptobacillus	Streptococcus	Streptomyces	Subdoligranulum	Succiniclasticum	Sulfurospirillum	Sumerlaea	Sutterella	Suttonella	Tabrizicola	Tannerella	Tardiphaga	Tatumella	Tepidimonas	Tepidiphilus	Terracoccus	Tessaracoccus	Tetragenococcus	Tetrasphaera	Thermicanus	Thermomonas	Thermus	Thomasclavelia	TM7a	TM7x	Treponema	Truepera	Unassigned	Varibaculum	Variovorax	Veillonella	Vogesella	W5053	Williamsia	Winkia	Winogradskyella	Xanthomonas	Yimella	Zoogloea
ERR12050127	12563	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	693	0	0	0	0	0	3015	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	0	0	0	0	0	60	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3014	0	0	0	0	3116	33	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0
ERR12050130	12783	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	23	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	5439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	37	0	0	0	0	0	34	0	0	0	159	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1027	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	15	0	0	0	0	0	3149	0	0	0	0	1478	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0
ERR12050133	17811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	0	0	0	7	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	68	0	0	0	0	24	0	0	0	0	18	15216	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	39	0	0	0	0	0	0	0	0	0	0	0	9	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	21	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	1	5	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	12	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	7	0	20	27	0	0	0	0	0	0	0	0	0	0	0	0	0	725	0	0	0	0	94	0	4	0	449	0	0	0	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	14	0	0	0	17	0	0	136	0	0	0	0	0	0	0	0	0	0	0
ERR12050134	14389	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	729	0	0	0	0	0	9347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	148	0	1	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	703	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0
ERR12050135	17164	0	0	0	0	0	0	20	0	0	0	0	0	93	0	11	0	0	0	0	80	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	17	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	19	1012	0	0	0	20	0	11787	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	8	0	0	14	0	0	0	0	0	70	0	0	0	0	0	0	0	0	12	0	27	0	0	8	0	0	0	0	0	0	0	0	17	69	10	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	16	28	0	0	27	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	353	0	0	0	0	0	17	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	59	0	0	0	0	0	0	0	0	0	0	0	0	0	1221	0	0	0	0	798	0	0	0	217	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0
ERR12050139	11199	0	0	0	0	0	0	0	0	18	0	0	0	16	0	17	0	0	0	0	0	0	0	0	11	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	228	0	0	0	0	0	4790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	15	0	0	0	0	0	0	0	0	0	6	15	0	14	7	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	23	0	63	5	11	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	21	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	30	0	23	0	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	14	0	0	0	0	15	240	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	15	0	0	0	1224	0	0	0	0	523	0	0	0	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	235	0	0	0	0	0	0	0	0
ERR12050141	10353	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	36	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	3373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4071	0	0	0	0	370	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0
ERR12050149	13008	0	0	0	0	0	0	0	0	0	0	0	0	266	9	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	761	0	0	0	0	0	7442	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	68	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2267	0	0	0	0	402	0	0	23	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0
ERR12050151	12222	0	0	0	0	0	0	0	0	0	0	0	0	176	0	18	0	0	0	0	0	0	48	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	23	0	0	0	0	0	0	14	0	0	10	49	0	0	28	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	13	0	0	1416	0	0	0	0	0	419	0	0	0	0	0	6	0	0	0	15	0	0	0	0	0	33	0	0	0	0	17	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	1	0	493	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2288	0	0	0	0	1307	212	0	0	235	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	5	0	0	0	0	0	0	0	0	0	0
ERR12050156	18904	0	0	0	0	0	0	0	0	4	0	0	0	684	0	0	0	0	0	0	8	0	40	0	2	5	4	0	1063	0	0	0	8	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	29	1	0	223	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	3	0	0	0	46	0	0	500	0	0	0	0	0	10769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	223	221	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	22	0	36	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	16	0	0	0	64	0	0	0	0	0	15	0	0	0	761	0	0	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	1	0	22	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	11	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	248	20	0	14	54	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	16	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	9	0	0	0	0	0	0	0	0	0	683	0	1	0	0	1057	0	0	0	114	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0
ERR12050157	12948	0	0	0	0	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	8	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	6556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	53	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	54	0	0	0	0	0	0	0	0	0	100	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	30	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2092	0	0	0	0	250	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0
